page,claim,verdict,tags,date,author,source_list,source_url,value,name
https://www.snopes.com/fact-check/multicultural-beach-sign-melbourne/,"a sign posted on a public beach by the city of melbourne, australia tells visitors to refrain from consuming of pork and alcohol and to be respectful during islamic prayer times.",false,"['fake signs', 'fauxtography', 'islamaphobia', 'melbourne', 'multiculturalism', 'muslims', 'pork', 'pork ban', 'xenophobia']",2018/01/30,David Emery,"['https://t.co/CmKPumkd0x', 'http://www.islamicsupremecouncil.org/understanding-islam/legal-rulings/52-understanding-islamic-law.html']",http://www.islamicsupremecouncil.org/understanding-islam/legal-rulings/52-understanding-islamic-law.html,2,utku
https://www.snopes.com/fact-check/walmart-jajket/,"walmart has been adding a ""phantom charge"" of $10 to shoppers' bills for 10 years.",false,"['SKU', 'viral facebook posts', 'walmart']",2017/07/26,Kim LaCapria,"['https://archive.is/4727J', 'https://archive.is/Wj8eX']",https://archive.is/4727J,1,utku
https://www.snopes.com/fact-check/tennessee-rep-meth-lab/,a police raid on a tennessee congressman's property turned up a meth lab and fourteen pounds of methamphetamine.,false,"[""america's last line of defense""]",2018/01/09,David Mikkelson,"['http://archive.is/USUaB', 'https://www.govtrack.us/congress/members/TN#representatives']",https://www.govtrack.us/congress/members/TN#representatives,2,utku
https://www.snopes.com/fact-check/white-house-comment-shutdown/,president trump's administration shut down the white house phone comment line.,mostly false,"['barack obama', 'donald trump', 'white house']",2017/01/24,Dan Evon,"['http://archive.is/sN88i', 'http://archive.is/W3ksp']",http://archive.is/sN88i,1,utku
https://www.snopes.com/fact-check/who-increased-the-debt/,a 2011 chart compares changes in the u.s. national debt over the last several presidencies.,mostly true,['barack obama'],2012/01/24,David Mikkelson,"['http://www.treasurydirect.gov/NP/BPDLogin?application=np', 'http://www.treasurydirect.gov/govt/reports/pd/mspd/mspd.htm']",http://www.treasurydirect.gov/govt/reports/pd/mspd/mspd.htm,1,utku
https://www.snopes.com/fact-check/the-book-of-potter/,pope francis has hired harry potter author jk rowling to rewrite the bible.,false,['Not Necessarily The News'],,David Mikkelson,"['http://waterfordwhispersnews.com/2014/01/21/church-hires-jk-rowling-to-rewrite-the-bible/', 'http://waterfordwhispersnews.com/disclaimer/']",http://waterfordwhispersnews.com/2014/01/21/church-hires-jk-rowling-to-rewrite-the-bible/,1,utku
https://www.snopes.com/fact-check/bill-oreilly-lost-custody/,bill o'reilly was denied custody of his children because he physically attacked their mother.,mostly false,"[""bill o'reilly"", 'child custody', 'misleading', 'occupy democrats']",2016/05/11,Kim LaCapria,"['http://www.nycourts.gov/reporter/3dseries/2016/2016_01275.htm', 'https://www.facebook.com/OccupyDemocrats/posts/1133854573374262']",http://www.nycourts.gov/reporter/3dseries/2016/2016_01275.htm,2,utku
https://www.snopes.com/fact-check/nfl-admits-to-rigging-games/,the nfl admitted to rigging games in a style similar to professional wrestling.,false,"['nfl', 'satire daily']",2018/01/24,Kim LaCapria,"['https://www.facebook.com/pg/SatireDaily/about/?ref=page_internal%22', 'https://archive.is/KL3bk']",https://www.facebook.com/pg/SatireDaily/about/?ref=page_internal%22,2,utku
https://www.snopes.com/fact-check/floating-islands-of-fire-ants/,there are small islands of fire ants floating in the floodwaters from tropical storm harvey.,true,"['ants', 'fire ants', 'harvey', 'hurricane harvey']",2017/08/30,Bethania Palma,"['https://www.theverge.com/2017/8/29/16221842/hurricane-harvey-houston-fire-ants', 'https://www.washingtonpost.com/news/wonk/wp/2017/08/30/the-terrifying-science-behind-floating-fire-ant-colonies-and-how-to-destroy-them/?utm_term=.200fad87319a']",https://www.theverge.com/2017/8/29/16221842/hurricane-harvey-houston-fire-ants,1,utku
https://www.snopes.com/fact-check/bachmann-divorce/,marcus bachmann filed for divorce from former congresswoman michele bachman after the u.s. supreme court announced its decision regarding legalized gay marriage.,false,"['bachmann divorce', 'gay marriage', 'marcus bachmann', 'michele bachmann', 'supreme court']",,Dan Evon,"['http://www.slate.com/articles/health_and_science/human_nature/2011/07/read_my_lisp.html', 'http://nationalreport.net/disclaimer/']",http://www.slate.com/articles/health_and_science/human_nature/2011/07/read_my_lisp.html,2,utku
https://www.snopes.com/fact-check/steve-buscemi-fdny/,actor steve buscemi was once a firefighter and assisted the fdny after the 9/11 attacks.,true,"['9/11 attacks', 'steve buscemi']",2013/09/04,David Mikkelson,"['http://web.archive.org/web/20080409210850/http://www.indieking.com/E55.html', 'https://www.facebook.com/photo.asp?fbid=624804580886536&set=a.271254712908193.74148.187557941277871&type=1']",http://web.archive.org/web/20080409210850/http://www.indieking.com/E55.html,1,utku
https://www.snopes.com/fact-check/monthly-refugee-benefits/,"each refugee in canada receives $3,874 every month from the government under the resettlement assistance program.",mostly false,[''],2017/11/15,Dan MacGuill,"['http://archive.is/XR93J', 'https://www.facebook.com/photo.php?fbid=1808090655886737&set=a.484062764956206.125770.100000574603010&type=3&theater&ifg=1']",https://www.facebook.com/photo.php?fbid=1808090655886737&set=a.484062764956206.125770.100000574603010&type=3&theater&ifg=1,3,utku
https://www.snopes.com/fact-check/heineken-beer-ad-babies/,a vintage heineken advertisement showed a toddler drinking a beer and boasted about having the youngest customers in the business.,false,"['vintage advertisement', 'worth1000']",2018/05/10,Dan Evon,"['https://www.cbsnews.com/pictures/12-crazy-vintage-household-ads/', 'https://www.designcrowd.com/community/contest.aspx?id=1672654']",https://www.cbsnews.com/pictures/12-crazy-vintage-household-ads/,2,utku
https://www.snopes.com/fact-check/u-s-caught-repainting-fighter-jets-to-russian-colors/,the united states was caught repainting some of their fighter jets in russian air force colors for a false flag bombing.,false,"['conspiracy theories', 'false flag', 'russia']",2016/10/10,David Emery,"['https://theaviationist.com/2014/09/02/f-18-russian-camo-video/', 'https://catalog.archives.gov/id/6483474']",https://theaviationist.com/2014/09/02/f-18-russian-camo-video/,2,utku
https://www.snopes.com/fact-check/melania-trump-exterminate-shirt-holocaust/,"on a visit to the holocaust memorial in berlin in june 2018, first lady melania trump wore a doctor who-themed t-shirt bearing the word ""exterminate.""",false,"['flotus', 'melania trump', 'rochdale herald', 'satire', 'trump administration']",2018/06/29,Dan MacGuill,"['http://archive.is/rbQPW', 'http://archive.li/bOTgN']",http://archive.is/rbQPW,1,utku
https://www.snopes.com/fact-check/national-security-agencies-on-high-alert-after-trump-caught-telling-dangerous-lie/,"u.s. national security agencies went on ""high alert"" after president-elect donald trump was caught telling ""a dangerous lie.""",false,"['bipartisan report', 'democratic coalition against trump', 'donald trump']",2016/12/19,Kim LaCapria,"['http://archive.is/fBV7D', 'http://www.msnbc.com/thomas-roberts/watch/trump-discusses-putin-in-2013-734124099973']",http://archive.is/fBV7D,1,utku
https://www.snopes.com/fact-check/winston-cigarettes-smoking-for-two/,an ad for winston brand cigarettes featured a pregnant woman touting low birth weight as a benefit of smoking.,false,['Advertisements'],2019/04/01,David Mikkelson,"['https://www.designcrowd.com/community/contest.aspx?id=1671803', 'https://www.cbsnews.com/pictures/blowing-smoke-vintage-ads-of-doctors-endorsing-tobacco/']",https://www.cbsnews.com/pictures/blowing-smoke-vintage-ads-of-doctors-endorsing-tobacco/,2,utku
https://www.snopes.com/fact-check/marijuana-censer-arrest/,two altar boys in spain were arrested for putting marijuana in a censer.,false,[''],2018/12/06,Dan Evon,"['https://www.atlasobscura.com/places/botafumeiro', 'https://www.facebook.com/permalink.php?story_fbid=2339931549414391&id=131351033605798']",https://www.facebook.com/permalink.php?story_fbid=2339931549414391&id=131351033605798,3,utku
https://www.snopes.com/fact-check/study-find-mens-beards-filled-poop/,a study discovered men's beards are alarmingly riddled with fecal microbes.,false,['not actually a study'],2015/05/05,Kim LaCapria,"['http://www.washingtonpost.com/news/speaking-of-science/wp/2015/05/04/no-your-beard-isnt-full-of-poop-probably/', 'http://www.projectcasting.com/news/beard-study/']",http://www.projectcasting.com/news/beard-study/,1,utku
https://www.snopes.com/fact-check/planned-parenthood-disney-abortion/,a planned parenthood affiliate published a tweet opining that there should be a disney princess who had an abortion.,true,"['abortion', 'disney', 'planned parenthood']",2018/03/28,Kim LaCapria,"['https://www.plannedparenthood.org/planned-parenthood-keystone', 'https://web.archive.org/web/20180327150822/https:/twitter.com/PPKeystone/status/978624935273947136']",https://www.plannedparenthood.org/planned-parenthood-keystone,2,utku
https://www.snopes.com/fact-check/getting-carded/,"after a 1977 episode of happy days aired, the american library association reported a nationwide 500% increase in library card applications from children.",false,"['Broadcast Legends', 'Radio & TV', 'Television']",2010/11/07,David Mikkelson,"['https://web.archive.org/web/20100703033807/http://www.ala.org/Template.cfm?Section=alafaq&template=/cfapps/faq/faq.cfm#46', 'https://www.amazon.com/gp/product/0345497732/ref=as_li_tl?ie=UTF8&camp=1789&creative=9325&creativeASIN=0345497732&linkCode=as2&tag=urbanlegendsrefe&linkId=713173747ce5ba9ceec2ff909f2eb093']",https://www.amazon.com/gp/product/0345497732/ref=as_li_tl?ie=UTF8&camp=1789&creative=9325&creativeASIN=0345497732&linkCode=as2&tag=urbanlegendsrefe&linkId=713173747ce5ba9ceec2ff909f2eb093,2,utku
https://www.snopes.com/fact-check/mother-17-babies/,an indianapolis woman give birth to 17 children at once.,false,['world news daily report'],2019/06/03,David Mikkelson,"['http://archive.is/1Lm5Q', 'http://archive.is/RVRzL']",http://archive.is/1Lm5Q,1,utku
https://www.snopes.com/fact-check/did-senate-dems-vote-en-masse-to-cut-veterans-pensions/,senate democrats unanimously voted for a bill cutting veterans' pensions.,true,"['Bipartisan Budget Act of 2013', 'Harry Reid', 'paul ryan']",,Arturo Garcia,"['http://clerk.house.gov/evs/2013/roll640.xml', 'https://www.congress.gov/bill/113th-congress/senate-bill/1963/all-actions/']",https://www.congress.gov/bill/113th-congress/senate-bill/1963/all-actions/,1,utku
https://www.snopes.com/fact-check/tourist-arrested-trading-wife/,a u.s. tourist in saudi arabia was arrested for refusing to trade his wife to a prince for 45 camels.,false,[''],2019/06/11,David Emery,"['https://worldnewsdailyreport.com/disclaimer_/', 'https://worldnewsdailyreport.com/saudi-arabia-american-tourist-arrested-for-refusing-to-trade-his-wife-to-a-prince-for-45-camels/']",https://worldnewsdailyreport.com/saudi-arabia-american-tourist-arrested-for-refusing-to-trade-his-wife-to-a-prince-for-45-camels/,1,utku
https://www.snopes.com/fact-check/winston-cigarettes-smoking-for-two/,an ad for winston brand cigarettes featured a pregnant woman touting low birth weight as a benefit of smoking.,false,['Advertisements'],2019/04/01,David Mikkelson,"['https://www.designcrowd.com/community/contest.aspx?id=1671803', 'https://www.cbsnews.com/pictures/blowing-smoke-vintage-ads-of-doctors-endorsing-tobacco/']",https://www.designcrowd.com/community/contest.aspx?id=1671803,3,utku
https://www.snopes.com/fact-check/aunt-jemima-pancakes-recall/,"in may 2017, pinnacle foods announced the ""largest recall in recent times"" of several aunt jemima products due to possible listeria contamination.",mostly true,"['Aunt Jemima', 'food recall', 'listeria', 'product recall', 'trucks usa']",2017/06/29,Dan MacGuill,"['https://www.cdc.gov/listeria/index.html', 'http://archive.is/oVPQh']",https://www.cdc.gov/listeria/index.html,1,utku
https://www.snopes.com/fact-check/hillary-clintons-positive-political-ads/,hillary clinton has never issued a political advertisement touting her own accomplishments.,false,"['attack ads', 'clinton accomplishments', 'clinton ads', 'donald trump', 'hillary clinton']",2016/10/14,Dan Evon,"['https://politicaladarchive.org/ad/PolAd_HillaryClinton_pt266/', 'https://politicaladarchive.org/ad/PolAd_HillaryClinton_6wt0p/']",https://politicaladarchive.org/ad/PolAd_HillaryClinton_pt266/,3,utku
https://www.snopes.com/fact-check/trump-wampanoag-land/,the trump administration reversed a previous decision to put land in trust for the mashpee wampanoag tribe.,mostly true,"['donald trump', 'native americans', 'thanksgiving']",2018/11/28,Bethania Palma,"['https://www.bostonglobe.com/opinion/2018/11/21/the-true-story-first-thanksgiving-and-what-meant/fZFrN9YZQhVLZF6fLel5PJ/story.html', 'https://www.npr.org/sections/codeswitch/2015/01/18/368559990/broken-promises-on-display-at-native-american-treaties-exhibit']",https://www.npr.org/sections/codeswitch/2015/01/18/368559990/broken-promises-on-display-at-native-american-treaties-exhibit,2,utku
https://www.snopes.com/fact-check/board-stiff/,woman takes revenge on her cheating husband by advertising his infidelities on a billboard.,false,['revenge'],,David Mikkelson,"['http://web.archive.org/web/20060827073359/http://www.thatgirlemily.blogspot.com/', 'http://web.archive.org/web/20060823073153/http://www.courttv.com/onair/shows/parco/']",http://web.archive.org/web/20060823073153/http://www.courttv.com/onair/shows/parco/,2,utku
https://www.snopes.com/fact-check/sentenced-reduced-3-year-old-asked/,a judge cut fifteen years off the sentence of a man convicted of lewd acts with a 3-year-old girl because the perpetrator claimed the child had 'asked to be raped.',false,"['your news wire', 'yournewswire']",2018/02/12,David Mikkelson,"['https://www.ocregister.com/2015/04/04/judge-reduces-mandatory-sentence-for-santa-ana-man-in-child-sex-assault/', 'https://www.leagle.com/decision/incaco20170131088']",https://www.leagle.com/decision/incaco20170131088,2,utku
https://www.snopes.com/fact-check/mutation-response-vehicle/,"""mutation response vehicle"" vehicles spotted near longwood, florida, are related to outbreaks of the zika virus.",false,"['automobiles', 'black rock city', 'burning man', 'longwood florida', 'mutation response vehicle', 'zika']",2016/08/17,Kim LaCapria,"['https://en.wikipedia.org/wiki/Burning_Man#Black_Rock_City', 'https://www.facebook.com/photo.php?fbid=10208669251721606&set=pcb.10208669251841609&type=3&theater']",https://en.wikipedia.org/wiki/Burning_Man#Black_Rock_City,2,utku
https://www.snopes.com/fact-check/melania-trump-wear-jacket-visiting-children-separated-families/,"first lady melania trump wore a jacket with ""i don't really care do u?"" emblazoned on the back on her way to visit immigrant kids.",true,"['family separation', 'immigrant children', 'melania trump', 'trump administration', 'zara']",2018/06/21,Kim LaCapria,"['https://www.cnn.com/2018/06/21/politics/melania-trump-border-visit-immigration/index.html', 'https://www.instyle.com/news/melania-trump-i-really-dont-care-zara-trench']",https://www.instyle.com/news/melania-trump-i-really-dont-care-zara-trench,1,utku
